t,mode,bill_x,bill_y,pioneer_x,pioneer_y,distance,error,heading_error,control_v,control_w,integral,derivative,wheel_left_linear,wheel_right_linear,wheel_left_omega,wheel_right_omega,u_left,u_right,du_left,du_right,wheel_left_power,wheel_right_power,yaw_power,total_power,energy_j,follower_state,bill_state,bill_speed
1.0,PID,0.9719909199374336,1.2081215518744444,1.6345626776786708,0.55749446282422,0.9216528455272013,0.10165284552720133,0.005620833511614354,0.09739027667106762,0.009648208562437475,0.05736668390063946,0.10761219529828817,0.09579349815398422,0.09898705518815101,0.9824974169639407,1.0152518480836001,0.9824974169639407,1.0152518480836001,0.12767502470740832,0.13290712079190403,0.3406913974456506,0.3522488677351015,0.0002141221068147058,0.6931543872875668,0.4103047130536391,FOLLOWING,WALKING,0.13325288002427532
1.05,PID,0.9613473056563379,1.2168785014032928,1.630956361011624,0.5610808427594989,0.9286102213320082,0.10861022133200826,0.006280092102083135,0.10837462631188877,0.010858118790904025,0.06279719496723987,0.11454996587381532,0.10657760765199414,0.11017164497178339,1.093103668225581,1.1299655894541885,1.093103668225581,1.1299655894541885,0.11060625126164036,0.11471374137058832,0.3495410460344617,0.36157827472489024,0.00018917782541308275,0.711308498584765,0.4458701379828773,FOLLOWING,WALKING,0.13360193709023754
1.1,PID,0.9526994624448998,1.2238484874047708,1.6269529361372463,0.565056231590295,0.937254957893785,0.11725495789378504,0.0071140367297974905,0.11952722688798939,0.012312983016329746,0.06865994286192913,0.12738581425339374,0.11748942819878681,0.12156502557719197,1.2050197763978134,1.2468207751506868,1.2050197763978134,1.2468207751506868,0.11191610817223241,0.11685518569649833,0.38939922510892166,0.4032198268373226,0.00025795754638174986,0.7928770094926261,0.4855139884575086,FOLLOWING,WALKING,0.13396839934264387
1.15,PID,0.9524038684410142,1.2238074967105783,1.6226562661471617,0.5693189816082754,0.9426690740166039,0.12266907401660399,0.0077297429129936646,0.12771420094040786,0.013501851522658712,0.07479339656275934,0.12318304605805046,0.12547964451340785,0.12994875736740788,1.2869707129580292,1.33280776787085,1.2869707129580292,1.33280776787085,0.08195093656021579,0.0859869927201633,0.35511353198160506,0.36812789186826583,0.00023114773515482958,0.7234725715850258,0.5216876170367599,FOLLOWING,WALKING,0.13435219295641532
1.2,PID,0.9490093878271186,1.2263471557280992,1.6184638618566738,0.573473426425838,0.9367996013191173,0.11679960131911737,0.007411701698486262,0.12465156346575758,0.013382223793190323,0.08063337662871521,0.0702570960563383,0.12243680542798457,0.12686632150353058,1.255762106953688,1.3011930410618522,1.255762106953688,1.3011930410618522,-0.031208606004341277,-0.031614726808997906,0.24274478393047771,0.25188148591936727,2.3052744685687825e-05,0.49464932259453065,0.5464200831664865,FOLLOWING,WALKING,0.13475324061501043
1.25,PID,0.9464026462953314,1.2282348598821984,1.614451371976386,0.5774429045208411,0.9351007428139658,0.11510074281396587,0.007437611375169961,0.11955173330703601,0.013549748886617533,0.08638841376941352,0.047325557501277274,0.11730924986630081,0.12179421674777122,1.203171793500521,1.2491714538232945,1.203171793500521,1.2491714538232945,-0.05259031345316689,-0.052021587238557654,0.27163113031112474,0.2823608996283071,3.268689045330009e-05,0.5540247168298852,0.5741213190079808,FOLLOWING,WALKING,0.13517146152600132
1.3,PID,0.9460930868696699,1.2282696671754445,1.6106300899631634,0.5811947868550635,0.9326410183168762,0.11264101831687623,0.007364114961701862,0.1131764656160661,0.013532256699010314,0.09202046468525733,0.026091147063801855,0.1109368771323799,0.11541605409975231,1.1378141244346656,1.1837544010231005,1.1378141244346656,1.1837544010231005,-0.0653576690658555,-0.06541705280019405,0.27977598148157135,0.2913984823503312,3.408606330165105e-06,0.5711778724382327,0.6026802126298925,FOLLOWING,WALKING,0.1356067714373494
1.35,PID,0.9470026110363948,1.2273637546335818,1.6071193462744415,0.5846335395478006,0.927531848090467,0.10753184809046701,0.006910239842657262,0.10435873020546457,0.012942451426784018,0.09739705708978069,-0.002129254286435102,0.10221675449433182,0.10650070591659733,1.048376969172634,1.0923149324779213,1.048376969172634,1.0923149324779213,-0.08943715526203166,-0.09143946854517915,0.29841587069315045,0.3112105823129702,0.00010992277565351931,0.6097363757817741,0.6331670314189812,FOLLOWING,WALKING,0.13605908265437827
1.4,PID,0.9446050811646368,1.2291311937468037,1.6039818772593744,0.5877026115417866,0.9213339424581903,0.10133394245819038,0.006298923761437258,0.09387742064109063,0.01203543214755318,0.10246375421269022,-0.0289316031254365,0.09188555662067058,0.09586928466151068,0.942415965340211,0.9832747144770325,0.942415965340211,0.9832747144770325,-0.1059610038324229,-0.10904021800088881,0.2928770253462569,0.30581585580253684,0.00015719571348055684,0.5988500768622743,0.6631095352620949,FOLLOWING,WALKING,0.1365283040574401
1.45,PID,0.9391730607641626,1.2332867520322948,1.601080472768541,0.590536322029714,0.91989585568025,0.09989585568025006,0.006146151200120631,0.08711424102232812,0.011671636737378534,0.10745854699670272,-0.028894232260777912,0.08518258514229197,0.08904589690236427,0.8736675399209433,0.9132912502806592,0.8736675399209433,0.9132912502806592,-0.06874842541926773,-0.06998346419637336,0.21889273443287321,0.22903737129598725,6.114366538969086e-05,0.44799124939425017,0.6855090977318075,FOLLOWING,WALKING,0.13701434112027208
1.5,PID,0.9337030241316451,1.2374331955830637,1.5982091458947139,0.593334523819011,0.9226318536311418,0.1026318536311418,0.0064479725612351935,0.08619444316746457,0.011967647408854485,0.11259013967825982,-0.010499110179483108,0.08421379752129915,0.08817508881362998,0.8637312566287092,0.9043598852679998,0.8637312566287092,0.9043598852679998,-0.00993628329223406,-0.008931365012659342,0.13515635223303402,0.14173436264619838,5.101273937494703e-05,0.27694172761860736,0.6993561841127378,FOLLOWING,WALKING,0.13751709592903893
1.55,PID,0.9281942125878613,1.2415706804374418,1.5952560601521184,0.5962107649996977,0.9254358350684349,0.1054358350684349,0.006755790991832544,0.08847328546086056,0.012376877574851078,0.11786193143168157,0.0041482123840928115,0.0864249122222227,0.09052165869949841,0.8864093561253611,0.9284272687128041,0.8864093561253611,0.9284272687128041,0.022678099496651893,0.024067383444804302,0.15820574934475234,0.1659391417506426,7.293587996845172e-05,0.32421782697536333,0.715567075461506,FOLLOWING,WALKING,0.13803646720205814
1.6,PID,0.9226458646921788,1.2456993454160252,1.59215312064237,0.5992254738487056,0.9281491954043016,0.10814919540430168,0.0070689197897801925,0.09226917786848901,0.012857529620034485,0.12326939120189666,0.015174391137406202,0.0901412567163733,0.09439709902060472,0.9245257099115209,0.9681753745703048,0.9245257099115209,0.9681753745703048,0.03811635378615985,0.03974810585750066,0.1877837206099688,0.19690312315767936,8.899196987341159e-05,0.38477583573752155,0.734805867248382,FOLLOWING,WALKING,0.13857235031020332
1.65,PID,0.9170572165280495,1.2498193119076526,1.588908014626697,0.6023799480324453,0.9306817030484665,0.11068170304846658,0.007361734410786802,0.09655637170282019,0.013349602593447155,0.12880347635432,0.02297905872150241,0.09434701247360469,0.0987657309320357,0.9676616663959455,1.0129818557131867,0.9676616663959455,1.0129818557131867,0.04313595648442459,0.04480648114288188,0.20444388054384643,0.21429440913955564,9.459329244530428e-05,0.4188328829758474,0.7557475113971744,FOLLOWING,WALKING,0.1391246372979822
1.7,PID,0.8978545378762447,1.2641113627760876,1.5855090546799695,0.6056804563647243,0.9330387048782718,0.11303870487827183,0.007694580455386735,0.10078829420960354,0.013916772561598434,0.1344554115982336,0.028294473853914974,0.098485068350659,0.10309152006854809,1.010103265134964,1.0573489237799805,1.010103265134964,1.0573489237799805,0.04244159873901843,0.0443670680667938,0.21276984158865672,0.22302147704171774,0.00011366172648763732,0.4359049803568621,0.7775427604150176,FOLLOWING,WALKING,0.13969321690528474
1.75,PID,0.8829099321702761,1.275009009900215,1.58146143889786,0.6096079089881481,0.9520504151557593,0.13205041515575933,0.010196529169696156,0.11889808415137883,0.01749674229969225,0.14105793235602157,0.10572121482699857,0.11600237330077975,0.1217937950019779,1.1897679312900487,1.2491671282254144,1.1897679312900487,1.2491671282254144,0.1796646661550847,0.19181820444543396,0.5175250801850949,0.5438077312982833,0.0009019844344529884,1.062234795917831,0.8306545002109091,FOLLOWING,WALKING,0.14027797458979663
1.8,PID,0.8810494510694297,1.2761067791541931,1.576718579050731,0.6142055323344187,0.9647449573054881,0.1447449573054882,0.011910102767837216,0.13821297154435347,0.02040820853082517,0.14829518022129598,0.13831853302386588,0.1348354130325019,0.14159053005620503,1.3829273131538657,1.452210564679026,1.3829273131538657,1.452210564679026,0.1931593818638171,0.20304343645361156,0.6299590911521241,0.6621230839749654,0.0008556164636459934,1.2929377915907354,0.8953013897904459,FOLLOWING,WALKING,0.14087879255007438
1.85,PID,0.8754675148334546,1.2799318863460287,1.5718018633607458,0.6189623442460409,0.9602441336284415,0.14024413362844157,0.011456618643152616,0.14287790504347145,0.020432593074629895,0.15530738690271806,0.08808483157961024,0.1394963108896202,0.1462594991973227,1.4307313937396942,1.5000974276648482,1.4307313937396942,1.5000974276648482,0.04780408058582841,0.04788686298582223,0.31494905642760246,0.3308430407971905,7.174648236563259e-06,0.6457992718730295,0.9275913533840975,FOLLOWING,WALKING,0.1414955497492769
1.9,PID,0.8749624135454184,1.280053816393354,1.5668585423014219,0.6237349360927158,0.9600845069694619,0.14008450696946195,0.011610139264284225,0.14345097969872012,0.020949312097872493,0.16231161225119117,0.06800381133258566,0.13998386854652223,0.146918090850918,1.4357319850925356,1.5068522138555691,1.4357319850925356,1.5068522138555691,0.005000591352841477,0.006754786190720896,0.22158187315250366,0.23320112941128382,0.00015587867642136478,0.4549388812402088,0.950338297446108,FOLLOWING,WALKING,0.14212812193954855
1.95,PID,0.8777346705808987,1.2778658103747444,1.5621516345419404,0.6282730004395388,0.953663843094949,0.13366384309494905,0.010890974471319037,0.1367453171536776,0.020168642900001862,0.16899480440593864,0.024792051791560087,0.1334074067537273,0.1400832275536279,1.3682810949100237,1.436751051832081,1.3682810949100237,1.436751051832081,-0.06745089018251194,-0.07010116202348815,0.34561006174880105,0.3634949306969024,0.00022672855115832432,0.7093317209968618,0.9858048834959511,FOLLOWING,WALKING,0.14277638168704948
2.0,PID,0.8572226250594214,1.292245249236704,1.5579134578821647,0.6323479310312496,0.9436087108951284,0.12360871089512848,0.009594646308579868,0.12362272866799717,0.018371573984197153,0.17517523995069506,-0.024904781281793607,0.12058223317361254,0.1266632241623818,1.2367408530626927,1.299109991409044,1.2367408530626927,1.299109991409044,-0.13154024184733104,-0.13764106042303692,0.4390802131314401,0.4617092799931582,0.0004754157773962628,0.9012649089019946,1.0308681289410508,FOLLOWING,WALKING,0.14344019839762764
2.05,PID,0.8537508167322602,1.2944325714257756,1.5533554008460657,0.6367202686955725,0.962513435634319,0.14251343563431906,0.01254071818216973,0.132306834909676,0.022188561844421396,0.18230091173241098,0.06375505945263983,0.12863462792442426,0.13597904189492777,1.3193295171735822,1.394656839947977,1.3193295171735822,1.394656839947977,0.0825886641108895,0.09554684853893303,0.3748499292605046,0.39688237852562797,0.0012195859852222794,0.7729518937713549,1.0695157236296184,FOLLOWING,WALKING,0.14411943834312724
2.1,PID,0.8583090633708712,1.291038222920892,1.548723428787226,0.6411559724554486,0.9602249982559906,0.14022499825599066,0.012306788315859851,0.13428197883650872,0.022270445345950806,0.18931216164521047,0.03965982190841408,0.13059622013175387,0.13796773754126357,1.3394484116077319,1.415053718371934,1.3394484116077319,1.415053718371934,0.020118894434149714,0.020396878423956988,0.23616058509359567,0.25013260763211204,2.6259581455859563e-05,0.48631945230716356,1.0938316962449766,FOLLOWING,WALKING,0.14481396468832894
2.15,PID,0.8576164350997039,1.2913575605114564,1.5444380097731405,0.6452488034451871,0.948166090641981,0.12816609064198103,0.01056338432478654,0.12448932614167454,0.02006339305362561,0.1957204661773095,-0.022124532413079576,0.12116883459129951,0.12780981769204958,1.2427572778594822,1.3108699250466622,1.2427572778594822,1.3108699250466622,-0.09669113374824967,-0.10418379332527183,0.37468615424527324,0.39575755521319295,0.0006376457898838941,0.7710813552483501,1.132385764007394,FOLLOWING,WALKING,0.14552363751851566
2.2,PID,0.8527021913803026,1.294581485893693,1.5404985698423692,0.6490023550043917,0.9429636267611908,0.12296362676119088,0.009854730067224704,0.11483875784908648,0.018876997357082075,0.20186864751536904,-0.04014797635767883,0.11171461478648939,0.11796290091168357,1.1457909208870707,1.2098759067864981,1.1457909208870707,1.2098759067864981,-0.09696635697241152,-0.10099401826016408,0.34216555238814456,0.36176834968989247,0.0003224964733647253,0.7042563985514018,1.1675985839349639,FOLLOWING,WALKING,0.14624831386765885
2.25,PID,0.8465698559985715,1.2985999113345303,1.5367126586628634,0.6526030959122608,0.9433113337945855,0.12331133379458559,0.010021429171079177,0.11045722418542016,0.0188487434273147,0.2080342142050983,-0.029785510612052778,0.10733775714819957,0.11357669122264075,1.1009000733148673,1.1648891407450332,1.1009000733148673,1.1648891407450332,-0.04489084757220341,-0.0449867660414649,0.23514490523002843,0.24925978381302447,7.668735451180596e-06,0.48441235777850405,1.191819201823889,FOLLOWING,WALKING,0.14698784774721962
2.3,PID,0.8403871995556298,1.3026095369014226,1.532925462283317,0.6561973437797206,0.945308930247164,0.12530893024716405,0.010451276194613612,0.11047135851351444,0.01931829253546493,0.21429966071745649,-0.014443273886055891,0.107274181098895,0.11366853592813389,1.1002480112707178,1.1658311377244501,1.1002480112707178,1.1658311377244501,-0.0006520620441494707,0.0009419969794168814,0.1576973086541141,0.16755601743234763,0.00013062077324658524,0.32538394685970834,1.2080883991668743,FOLLOWING,WALKING,0.14774209017555862
2.35,PID,0.8341534551973981,1.3066102188432993,1.5290474438381234,0.6598721323639578,0.9473425825741667,0.12734258257416675,0.010886601997543988,0.1128366052057369,0.01992566951333695,0.2206667898461648,-0.002317683392311686,0.10953890690127964,0.11613430351019417,1.1234759682182527,1.191121061643017,1.1234759682182527,1.191121061643017,0.023227956947534878,0.02528992391856688,0.20367693780973137,0.21642387695833212,0.00017427445820765664,0.42027508922627116,1.2291021536281876,FOLLOWING,WALKING,0.1485108892079487
2.4,PID,0.8238818457445543,1.3132042177578518,1.5250418618926411,0.6636581358210907,0.949288053201965,0.12928805320196501,0.011326761519908857,0.11626054421863612,0.020618907327048238,0.22713119250626304,0.0067522777163092716,0.11284811505600963,0.1196729733812626,1.1574165646770218,1.2274151116026935,1.1574165646770218,1.2274151116026935,0.03394059645876912,0.036294049959676444,0.2297785752094939,0.24419068865862117,0.0002058308098058684,0.47417509467792096,1.2528109083620835,FOLLOWING,WALKING,0.1492940899671849
2.45,PID,0.8095632196627592,1.3223146709438105,1.5207526410561918,0.6677056421303195,0.9557905004781032,0.13579050047810326,0.01260663952027219,0.1239412572027237,0.022519379561462893,0.2339207175301682,0.03387754463372962,0.12021429988530159,0.12766821452014582,1.2329671783107856,1.3094175848220084,1.2329671783107856,1.3094175848220084,0.07555061363376381,0.08200247321931498,0.32977097132650834,0.3508191274286781,0.0006162833605363954,0.6812063821157229,1.2868712274678695,FOLLOWING,WALKING,0.15009153467478498
2.5,PID,0.7990221849819406,1.3288575536412377,1.5159830465879085,0.672203139241386,0.9665936962892254,0.14659369628922547,0.014681706698616015,0.1371629328024739,0.025704133687993628,0.24125040234462944,0.073958546383247,0.13290889867711098,0.14141696692783684,1.3631681915601126,1.4504304300290958,1.3631681915601126,1.4504304300290958,0.13020101324932698,0.14101284520708735,0.4871727497926011,0.5191181723614754,0.0011788033799769938,1.0074697255340535,1.337244713744572,FOLLOWING,WALKING,0.15090306268277437
2.55,PID,0.7866834127168612,1.3364364002701832,1.5108059388647215,0.6770769000635078,0.9722283152766042,0.1522283152766043,0.01579913214959161,0.14838174300175325,0.027828990292118345,0.24886181810845961,0.0824799897233996,0.14377604510840766,0.15298744089509883,1.474626103675976,1.5691019578984495,1.474626103675976,1.5691019578984495,0.11145791211586342,0.11867152786935375,0.48047796263587855,0.5121505182542946,0.0008515096388399593,0.993479990529013,1.3869187132710226,FOLLOWING,WALKING,0.15172851050604919
2.6,PID,0.7756186848956329,1.3430934381035375,1.505201316503378,0.6823419056318119,0.9793407902193982,0.1593407902193983,0.017260157906652918,0.1593670762269177,0.030404967510713397,0.25682885761942953,0.09562928173254534,0.15433505410389464,0.16439909834994076,1.5829236318348168,1.686144598460931,1.5829236318348168,1.686144598460931,0.10829752815884075,0.11704264056248137,0.5108475887038664,0.5452037540843947,0.001127844052411978,1.057179186840673,1.439777672613056,FOLLOWING,WALKING,0.15256771185531107
2.65,PID,0.7745145049250064,1.3434816737821849,1.4992795172391187,0.6878890568420601,0.984318751222091,0.16431875122209105,0.01843372430970769,0.16804958887766427,0.03263501899356677,0.26504479518053403,0.0964938681632336,0.16264849323422897,0.17345068452109957,1.6681896741972202,1.7789813797035854,1.6681896741972202,1.7789813797035854,0.08526604236240343,0.09283678124265449,0.47741763528413583,0.5103075876603241,0.0010479999239935477,0.9887732228684535,1.4892163337564785,FOLLOWING,WALKING,0.1534204976705666
2.7,PID,0.7702162690164616,1.3458536305082902,1.493444424428516,0.693332845990757,0.9772850159810476,0.1572850159810476,0.01741122564783648,0.16514277011900583,0.03181091923194149,0.2729090459795864,0.04431678210673093,0.1598780629861195,0.17040747725189215,1.639775004985841,1.7477689974553041,1.639775004985841,1.7477689974553041,-0.02841466921137914,-0.031212382248281267,0.3166439917591202,0.33863034945953613,0.0003775013417681896,0.6556518425604245,1.5219989258844997,FOLLOWING,WALKING,0.154286696155185
2.75,PID,0.7662609889837848,1.34800444714738,1.4878121332415755,0.6985761241610826,0.9740853858918632,0.15408538589186327,0.017099751315270417,0.1596778009077872,0.03154102393962272,0.2806133152741795,0.020488717650839004,0.15445776144577963,0.16489784036979474,1.5841821686746629,1.691259901228664,1.5841821686746629,1.691259901228664,-0.05559283631117817,-0.05650909622664013,0.37057630515663753,0.39671080424060384,0.0001225839438175347,0.7674096933410589,1.5603694105515524,FOLLOWING,WALKING,0.15516613281050723
2.8,PID,0.7650691473700012,1.3484938351443774,1.4824086080254613,0.7035901167920541,0.9707693858360603,0.15076938583606037,0.01673329428877457,0.1531780601174881,0.031072719640509474,0.2881517845659825,0.0013907995221215975,0.14803552501698378,0.15832059521799244,1.5183130770972695,1.6238009765947943,1.5183130770972695,1.6238009765947943,-0.0658690915773934,-0.06745892463386971,0.3798431517847132,0.4072612780373957,0.00020954142997619434,0.787313971252085,1.5997351091141565,FOLLOWING,WALKING,0.15605863047099933
2.85,PID,0.7651112580677791,1.34828316235087,1.477328074618806,0.7082876624260915,0.9646122058931864,0.14461220589318646,0.015743362328956678,0.14416344531360342,0.02966016345345018,0.29538239486064183,-0.02600676812139042,0.13925468826205742,0.14907220236514943,1.4282532129441785,1.5289456652835838,1.4282532129441785,1.5289456652835838,-0.09005986415309097,-0.0948553113112105,0.41432502377097913,0.44445883197316066,0.0006033117224932006,0.859387167466633,1.642704467487488,FOLLOWING,WALKING,0.15696400933994292
2.9,PID,0.7619940412969676,1.3499656780197813,1.4726328838253293,0.7126194026782756,0.9575212967355067,0.13752129673550673,0.01449729198427363,0.13354577143491494,0.02772660911983545,0.30225845969741716,-0.051485279428475486,0.12895701762558218,0.1381345252442477,1.3226360782110993,1.4167643614794636,1.3226360782110993,1.4167643614794636,-0.10561713473307921,-0.11218130380412017,0.41695790883838735,0.4474317740487932,0.000771997035169436,0.8651616799223499,1.6859625514836054,FOLLOWING,WALKING,0.15788208702565598
2.95,PID,0.7550885779327412,1.3538402750247176,1.4682010886315315,0.716699522639362,0.9545773091802151,0.13457730918021515,0.014073278400462907,0.12612698699432276,0.026778822794604962,0.3089873251564279,-0.05311206319749384,0.12169509182181563,0.13055888216682987,1.2481547879160577,1.339065458121332,1.2481547879160577,1.339065458121332,-0.07448129029504158,-0.07769890335813168,0.3286873636593094,0.35335806643442824,0.00036548066952715876,0.6824109107632648,1.7200830970217684,FOLLOWING,WALKING,0.15881267857823628
3.0,PID,0.7481223862563745,1.3577021565813172,1.463820920794201,0.72071783953656,0.9562833216496612,0.13628332164966128,0.014611911693985569,0.12467179102053524,0.0272248336381668,0.31580149123891094,-0.03392095442848221,0.12016608105341864,0.12917750098765185,1.2324726261889092,1.3248974460271985,1.2324726261889092,1.3248974460271985,-0.015682161727148536,-0.014168012094133431,0.20619920368085132,0.22239708642894107,0.0001748530226417693,0.42877114313243414,1.74152165417839,FOLLOWING,WALKING,0.15975559652682014
3.05,PID,0.7410947628679665,1.3615508816247615,1.4593684319404348,0.7247911772507295,0.9581092904781626,0.13810929047816267,0.015170631503537368,0.12650995577749297,0.027918748173630884,0.32270695576281905,-0.01842408160880998,0.12188940295475706,0.13113050860022887,1.250147722612893,1.3449282933356808,1.250147722612893,1.3449282933356808,0.017675096423983794,0.020030847308482258,0.21699109289186394,0.2342072188383051,0.0002789744424428716,0.45147728617261185,1.7640955184870206,FOLLOWING,WALKING,0.160710650917349
3.1,PID,0.734005011751435,1.3653859870114633,1.4547812698909157,0.7289750318224679,0.9598854019086498,0.13988540190864984,0.015735599531559785,0.12993311332133148,0.028757172095467118,0.3297012258582515,-0.006555893360728208,0.12517380133953168,0.13469242530313127,1.2838338598926327,1.3814607723398078,1.2838338598926327,1.3814607723398078,0.03368613727973968,0.03653247900412704,0.2558334891413351,0.2760971082602289,0.00034719409453249625,0.5322777914960966,1.7907094080618253,FOLLOWING,WALKING,0.1616776493508365
3.15,PID,0.7268524446790451,1.3692069874447719,1.4500424132684573,0.7332836424865066,0.961528636173734,0.141528636173734,0.016300060693821283,0.13390515638525075,0.029677603314555375,0.3367776576669382,0.002116633945002373,0.12899351303669182,0.13881679973380967,1.3230103901199162,1.423762048551894,1.3230103901199162,1.423762048551894,0.03917653022728351,0.042301276212086236,0.2756337423489756,0.2974848504315085,0.0003933531734174497,0.5735119459539015,1.8193850053595202,FOLLOWING,WALKING,0.16265639702212772
3.2,PID,0.7058550678304448,1.3805025779681785,1.4451506820499735,0.7377179375762368,0.963017253911509,0.1430172539115091,0.016855533590125038,0.1378495642953581,0.030635159499060156,0.3439285203625136,0.008200892523312265,0.13277944539826364,0.14291968319245257,1.3618404656232168,1.465842904537975,1.3618404656232168,1.465842904537975,0.03883007550330064,0.04208085598608102,0.2834353689106382,0.30599576126170736,0.00042242236475926396,0.5898535525371049,1.8488776829863753,FOLLOWING,WALKING,0.1636466967591435
3.25,PID,0.6870156243206493,1.390402158381518,1.4396392177455943,0.7426977056370593,0.9796581542191276,0.15965815421912766,0.020920587476583208,0.15439270060515203,0.036463964919440886,0.3519114280734699,0.07961665752170548,0.14835791441098456,0.1604274867993195,1.521619634984457,1.6454101210186616,1.521619634984457,1.6454101210186616,0.15977916936124026,0.17956721648068652,0.6265533961785148,0.6787484023403562,0.003060595531742552,1.3083623940506137,1.9142958026889059,FOLLOWING,WALKING,0.16464834906260142
3.3,PID,0.6839109906992248,1.391757961248514,1.4333864569879995,0.7483229446367897,0.992956862851995,0.17295686285199507,0.02416752870607075,0.17401633605484243,0.04184039258102891,0.3605592712160696,0.12061531085154711,0.16709175108268215,0.1809409210270027,1.7137615495659706,1.8558043182256687,1.7137615495659706,1.8558043182256687,0.19214191458151353,0.21039419720700714,0.7925766790413807,0.859849928350321,0.003239306554238596,1.6556659139459404,1.9970790983862026,FOLLOWING,WALKING,0.16566115214620541
3.35,PID,0.6769651620420667,1.3951298049268843,1.4269436654186707,0.7540952761617514,0.9877864623342973,0.1677864623342974,0.023275453270544588,0.17886133001377016,0.0417571426900836,0.3689485943327845,0.07133018018633688,0.17195052289856133,0.185772137128979,1.763595106651911,1.9053552526049127,1.763595106651911,1.9053552526049127,0.049833557085940505,0.04955093437924396,0.39685371363109484,0.4303739693633006,5.0058397081976635e-05,0.8272777413914774,2.0384429854557764,FOLLOWING,WALKING,0.16668490197729663
3.4,PID,0.6746035765074465,1.396091217931787,1.4204709821642656,0.7598690387725944,0.9866068226989649,0.16660682269896498,0.023368576252496442,0.17920805598651166,0.04240663074934671,0.3772789354677327,0.05044712614988016,0.17218975859749477,0.18622635337552854,1.7660488061281514,1.9100138807746516,1.7660488061281514,1.9100138807746516,0.002453699476240301,0.004658628169738943,0.26963017150531615,0.29325978260574914,0.0003966134443960421,0.5632865675554612,2.0666073138335492,FOLLOWING,WALKING,0.1677193923179562
3.45,PID,0.6781776292678697,1.3940487325825328,1.4142178452521863,0.7654242266053558,0.9803554702633661,0.16035547026336616,0.022253123953224208,0.17304847804685022,0.04119740070345971,0.385296708980901,0.01184280768027161,0.16623030823042764,0.1798666478632728,1.7049262382607964,1.844786131931003,1.7049262382607964,1.844786131931003,-0.06112256786735504,-0.06522774884364857,0.4191079814041382,0.45503665722678416,0.0007173667403002071,0.8748620053712226,2.1103504141021103,FOLLOWING,WALKING,0.16876441476655288
3.5,PID,0.6545645417617317,1.405764004478829,1.408490726517554,0.7704900114379123,0.9679483297476623,0.14794832974766237,0.019579402027371184,0.15869946794360504,0.03749601588978457,0.3926941254682841,-0.045354028278485045,0.1524938773138457,0.16490505857336438,1.5640397673214943,1.6913339340857885,1.5640397673214943,1.6913339340857885,-0.14088647093930207,-0.15345219784521458,0.5892112213347653,0.6384577628672505,0.0019985354465438983,1.2296675196485598,2.171833790084538,FOLLOWING,WALKING,0.16981975879972597
3.55,PID,0.6478321418106857,1.4088430535314065,1.402464944755857,0.7758012845101635,0.9858893134092798,0.16588931340927981,0.024360194069535712,0.16641509065207544,0.043583860052312455,0.400988591138748,0.04356418605389872,0.15920196181341773,0.17362821949073315,1.6328406339837715,1.7808022511870065,1.6328406339837715,1.7808022511870065,0.06880086666227725,0.08946831710121805,0.4415562326018228,0.4831492697011307,0.0038207771711986096,0.9285262794741522,2.2182601040582455,FOLLOWING,WALKING,0.1708852118147962
3.6,PID,0.6520686099374456,1.4065224661587492,1.3963112002516394,0.7812003105397258,0.9849936794753713,0.16499367947537136,0.02438089466230009,0.169570856391386,0.04420542646085874,0.40923827511251654,0.030039275812843772,0.16225485831211386,0.17688685447065813,1.6641523929447575,1.8142241484170065,1.6641523929447575,1.8142241484170065,0.031311758960985925,0.03342189723,0.3282595440368019,0.35949527521014935,0.00039566315755487424,0.6881504824045062,2.2526676281784708,FOLLOWING,WALKING,0.17196055917259517
3.65,PID,0.6500940717737265,1.407305099040975,1.3905014574003474,0.7862756355103876,0.9720724415112296,0.15207244151122967,0.021387380633558717,0.16010994003436363,0.04043406856695422,0.416841897188078,-0.03342281190820548,0.1534181016865327,0.16680177838219457,1.5735189916567456,1.7107874705866108,1.5735189916567456,1.7107874705866108,-0.0906334012880119,-0.10343667783039567,0.4691346260358308,0.5114693684757967,0.002195875348886301,0.9827998698605138,2.301807621671496,FOLLOWING,WALKING,0.17304558424070518
3.7,PID,0.6438405675476635,1.4101459408101684,1.3850394573495506,0.7910293052558427,0.9663750262002516,0.14637502620025167,0.020215665409109018,0.1506122346766686,0.038470135799265406,0.4241606484980906,-0.051138420656703584,0.14424542720189018,0.156979042151447,1.4794402789937453,1.610041457963559,1.4794402789937453,1.610041457963559,-0.09407871266300027,-0.10074601262305194,0.4411261528324379,0.48132927378865464,0.0010879597479400733,0.9235433863690325,2.3479847909899476,FOLLOWING,WALKING,0.1741400684371005
3.75,PID,0.6358839338978025,1.4137517014717074,1.3797498357678184,0.7956161252182962,0.9657542144167209,0.14575421441672098,0.02033649300160123,0.14586064310990163,0.03820841595993917,0.4314483592189266,-0.042619539959763815,0.1395371502685317,0.15218413595127156,1.4311502591644276,1.5608629328335544,1.4311502591644276,1.5608629328335544,-0.04829001982931769,-0.049178525130004536,0.31704004192878044,0.3469898303043368,0.00014399856699761132,0.6641738708001149,2.381193484529953,FOLLOWING,WALKING,0.17524379127418155
