t,mode,bill_x,bill_y,pioneer_x,pioneer_y,distance,error,heading_error,control_v,control_w,integral,derivative,wheel_left_linear,wheel_right_linear,wheel_left_omega,wheel_right_omega,u_left,u_right,du_left,du_right,wheel_left_power,wheel_right_power,yaw_power,total_power,energy_j,follower_state,bill_state,bill_speed
116.6,NMPC,1.0770035743170259,1.1150274473612716,1.5551678196835919,0.3654020891932369,0.8888524935071357,0.06885249350713574,0.18241138906183685,0.0,0.0,0.45,-0.06722820620903394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
116.65,NMPC,1.0770035743170259,1.1150274473612716,1.5552633828804852,0.3651174914374425,0.8891452205098623,0.06914522050986238,0.18231412994526064,0.0,0.0,0.45,-0.05115000203104917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
116.7,NMPC,1.0770035743170259,1.1150274473612716,1.5553588779175413,0.3648338891497862,0.8894365556243099,0.06943655562430995,0.18221974340391656,0.0,0.0,0.45,-0.038615127080648994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
116.75,NMPC,1.0770035743170259,1.1150274473612716,1.5554537803399566,0.36455353965729925,0.8897270206443945,0.06972702064439451,0.1821236621860487,0.0,0.0,0.45,-0.028841753034534068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
116.8,NMPC,1.065461300940589,1.1265697207377083,1.5555499697716442,0.36427453917768304,0.8900144301009143,0.07001443010091435,0.18201542565565232,0.0,0.0,0.45,-0.021231965758249212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
116.85,NMPC,1.0538486323383531,1.1381823893399443,1.5556653090885482,0.36396799900571547,0.9062454673796871,0.08624546737968719,0.18580465651885358,0.0,0.0,0.45,0.05485563073517016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
116.9,NMPC,1.057991637794903,1.1340393838833944,1.555780626986969,0.3636615308648109,0.9226201272816519,0.10262012728165193,0.1895137360223813,0.0,0.0,0.45,0.11483589554208168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
116.95,NMPC,1.057991637794903,1.1340393838833944,1.5558925680933622,0.3633552859725907,0.9172109431217995,0.09721094312179956,0.18810122244428484,0.0,0.0,0.45,0.06577158821947196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
117.0,NMPC,1.0685385132929281,1.1234925083853693,1.5559900749994298,0.3630720617736595,0.917528917890145,0.09752891789014506,0.1880261306473454,0.0,0.0,0.45,0.0527009277919084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
117.05,NMPC,1.0627436620466622,1.1292873596316353,1.5560871338635434,0.3627912690667381,0.9032432012671114,0.08324320126711149,0.18445817550046595,0.0,0.0,0.45,-0.02175042946366275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
117.1,NMPC,1.0575351354836156,1.134495886194682,1.5561801364534835,0.36251134523767997,0.9115393782144603,0.09153937821446034,0.18628000976528902,0.0,0.0,0.45,0.01953784358668009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
117.15,NMPC,1.0702601332639032,1.121770888414394,1.5562755070549068,0.3622303347540444,0.9190250097080234,0.09902500970802341,0.18789127743308542,0.0,0.0,0.45,0.04817629656928986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
117.2,NMPC,1.0763942064749905,1.115636815203307,1.556371446743218,0.3619446798367161,0.9017276729788652,0.0817276729788653,0.183588776137956,0.0,0.0,0.45,-0.03853077028425396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
117.25,NMPC,1.0770035743170259,1.1150274473612716,1.556468263548584,0.36166213288384036,0.8935490955112401,0.07354909551124011,0.1814102408186149,0.0,0.0,0.45,-0.06603974167927093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
117.3,NMPC,1.0770035743170259,1.1150274473612716,1.5565644874127678,0.36137917017557375,0.8929981440504754,0.07299814405047544,0.18110447556960385,0.0,0.0,0.45,-0.05393518493719601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
117.35,NMPC,1.0770035743170259,1.1150274473612716,1.5566605675548368,0.3610932248236466,0.8932885284577387,0.0732885284577387,0.1810122936390337,0.0,0.0,0.45,-0.040791752859054495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
117.4,NMPC,1.075334672553377,1.1166963491249204,1.5567569474114185,0.36080844538202583,0.8935813578378583,0.07358135783785835,0.18091772661271555,0.0,0.0,0.45,-0.030529117957535965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
117.45,NMPC,1.0661335627367463,1.1258974589415511,1.5568240803024007,0.36060128825797644,0.8961773985960141,0.07617739859601413,0.1813948196594224,0.0,0.0,0.45,-0.012390132670991963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
117.5,NMPC,1.0612644326619338,1.1307665890163636,1.5569006259591087,0.36037822116071283,0.9090959316220665,0.08909593162206653,0.18442165262675658,0.0,0.0,0.45,0.04717724183126003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
117.55,NMPC,1.0545112419579539,1.1375197797203436,1.5569750999446241,0.3601578546753509,0.9160532044774518,0.0960532044774518,0.18595307949176854,0.0,0.0,0.45,0.06741024919207977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
117.6,NMPC,1.053221433379621,1.1388095882986764,1.5570464013969503,0.3599468895730007,0.9256141156510663,0.10561411565106638,0.18807238383141778,0.0,0.0,0.45,0.09464800353372874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
117.65,NMPC,1.0583326049938542,1.133698416684443,1.5571176787220604,0.3597341033543386,0.927613444201789,0.10761344420178909,0.18841951250103084,0.0,0.0,0.45,0.08262248837948885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
117.7,NMPC,1.059866123296626,1.1321648983816712,1.5571931290716756,0.35951948136574285,0.92076452368811,0.10076452368811006,0.18670838161335723,0.0,0.0,0.45,0.03431029067581187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
117.75,NMPC,1.0659200720562456,1.1261109496220518,1.5572647201167746,0.35930223380117116,0.9188661986975547,0.09886619869755475,0.186133685980578,0.0,0.0,0.45,0.01840939676868942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
117.8,NMPC,1.073193280070175,1.1188377416081225,1.557331784668613,0.3590949939436007,0.9107223341044147,0.09072233410441477,0.1840694023648206,0.0,0.0,0.45,-0.021473674730240214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
117.85,NMPC,1.0770035743170259,1.1150274473612716,1.5574052053727514,0.3588754030492519,0.9008879698739733,0.0808879698739734,0.18155692530230305,0.0,0.0,0.45,-0.06002066890353187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
117.9,NMPC,1.0770035743170259,1.1150274473612716,1.5574777432205722,0.35866015406840795,0.8958524662232326,0.0758524662232326,0.18018459008852683,0.0,0.0,0.45,-0.0689723378080156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
117.95,NMPC,1.0770035743170259,1.1150274473612716,1.5575493751236216,0.3584437741209108,0.896073049113032,0.07607304911303203,0.18011800139576262,0.0,0.0,0.45,-0.052827858775134635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
118.0,NMPC,1.0770035743170259,1.1150274473612716,1.5576193873359099,0.3582339662298329,0.8962941042351721,0.07629410423517213,0.18004873126198007,0.0,0.0,0.45,-0.04023308730718851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
118.05,NMPC,1.0770035743170259,1.1150274473612716,1.5576934469967234,0.35801681871337443,0.8965087466426885,0.07650874664268859,0.17996712616355892,0.0,0.0,0.45,-0.0304373815065346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
118.1,NMPC,1.0661579816576776,1.1258730400206198,1.5577688136219188,0.3577922395536013,0.8967317578756249,0.07673175787562492,0.17990071869938262,0.0,0.0,0.45,-0.02275990815017707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
118.15,NMPC,1.0536878598651789,1.1383431618131186,1.5578382471509755,0.3575876033416012,0.9119371283979116,0.09193712839791168,0.18349422745726907,0.0,0.0,0.45,0.049150901940927444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
118.2,NMPC,1.057991637794903,1.1340393838833944,1.5579091466708455,0.3573698584238321,0.9293798228305743,0.10937982283057435,0.18749497179107588,0.0,0.0,0.45,0.11508555901764349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
118.25,NMPC,1.057991637794903,1.1340393838833944,1.5580059489056843,0.3570857505695275,0.9236520272582688,0.10365202725826883,0.18603312637903646,0.0,0.0,0.45,0.06456443551561622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
118.3,NMPC,1.0681097866977967,1.1239212349805006,1.558099303657992,0.3568041751695946,0.9239433205750275,0.10394332057502753,0.18594405396776348,0.0,0.0,0.45,0.051641950295919004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
118.35,NMPC,1.063333161114968,1.1286978605633295,1.5581691387715257,0.356592121991974,0.9102517839498117,0.0902517839498117,0.18250921129811326,0.0,0.0,0.45,-0.01996203992013624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
118.4,NMPC,1.0570528180640926,1.1349782036142047,1.5582651382593828,0.35630720096065044,0.9170659280107074,0.09706592801070746,0.1840292056395072,0.0,0.0,0.45,0.014411842730236756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
118.45,NMPC,1.0700457699663377,1.1219852517119597,1.5583597372712719,0.3560232447336499,0.9260358093988793,0.10603580939887935,0.1859846747844407,0.0,0.0,0.45,0.05070871543754325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
118.5,NMPC,1.0761798431774248,1.1158511785008727,1.5584294151076032,0.35581244671219825,0.9083767537752849,0.08837675377528498,0.1816057185382205,0.0,0.0,0.45,-0.038147046702535936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
118.55,NMPC,1.0770035743170259,1.1150274473612716,1.558524546656051,0.35553023143213636,0.9001241711262824,0.08012417112628245,0.17946165444556894,0.0,0.0,0.45,-0.06606606008359121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
118.6,NMPC,1.0770035743170259,1.1150274473612716,1.5586215036237652,0.3552463580275952,0.8992766358615282,0.07927663586152822,0.17908672024481764,0.0,0.0,0.45,-0.05526068203011997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
118.65,NMPC,1.0770035743170259,1.1150274473612716,1.5586919471969434,0.3550364735245819,0.8995683039874066,0.07956830398740666,0.17899063181470343,0.0,0.0,0.45,-0.04181999222962836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
118.7,NMPC,1.0756562174997255,1.116374804178572,1.5587872142921868,0.354755652013255,0.8997832899542769,0.07978328995427697,0.17892585481120804,0.0,0.0,0.45,-0.03167365568488072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
118.75,NMPC,1.0664551076830948,1.1255759139952026,1.5588820893996176,0.3544735250597765,0.9019308693057875,0.08193086930578752,0.17929369615512214,0.0,0.0,0.45,-0.015256102287559985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
118.8,NMPC,1.061425205135108,1.1306058165431894,1.5589749395412773,0.3541922754256354,0.9149225248863239,0.09492252488632391,0.18230534360227613,0.0,0.0,0.45,0.045263524770066565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
118.85,NMPC,1.054779196079911,1.1372518255983863,1.5590718804265895,0.35390893236158955,0.92215710431485,0.10215710431485003,0.18387597047234316,0.0,0.0,0.45,0.06713769880616867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96833006212647,SETTLED,STOPPED,0.0
118.9,NMPC,1.0530070700820553,1.1390239515962421,1.5590446562475946,0.353929772692141,0.9316314721337907,0.11163147213379077,0.18593422111732472,0.006532979062499554,0.005431187093749688,0.45,0.09405462347215315,0.00563411759848398,0.007431840526515127,0.05778582152291262,0.07622400540015514,0.05778582152291262,0.07622400540015514,0.05778582152291262,0.07622400540015514,0.013981049275474144,0.018450526992784325,0.00042476822276133397,0.032856344491019804,72.96997287935102,FOLLOWING,STOPPED,0.0
118.95,NMPC,1.058279014169463,1.1337520075088345,1.558866637094059,0.3543145718445374,0.9340486648785224,0.1140486648785225,0.18619760564402354,0.014482740009374065,0.010400723284530681,0.45,0.0839982543850997,0.012761420305784237,0.016204059712963893,0.13088636211060756,0.1661954842355271,0.13088636211060756,0.1661954842355271,0.07310054058769494,0.08997147883537196,0.03470806559445804,0.04410644541137793,0.0007442894991279847,0.07955880050496396,72.97395081937627,FOLLOWING,STOPPED,0.0
119.0,NMPC,1.0598125324722347,1.1322184892060627,1.5585484811581842,0.3550516103186959,0.926342638735923,0.10634263873592309,0.1840272083024186,0.02036938497102999,0.011836636399095489,0.45,0.03161212339293843,0.01841042164697969,0.02232834829508029,0.18882483740491987,0.22900870046236196,0.18882483740491987,0.22900870046236196,0.057938475294312314,0.06281321622683486,0.04387049583307398,0.05326180225633835,0.0002447478927042817,0.0973770459821166,72.97881967167538,FOLLOWING,STOPPED,0.0
119.05,NMPC,1.0657057087586799,1.1263253129196176,1.5581574653835182,0.35595900663549057,0.9234315914842881,0.10343159148428815,0.18307097098294767,0.02572623188613691,0.013150496898922294,0.45,0.011848848339297535,0.02354982464936527,0.027902639122908548,0.24153666307041302,0.2861809140811133,0.24153666307041302,0.2861809140811133,0.05271182566549315,0.05717221361875133,0.0541350071782588,0.06421766930654672,0.00024880202537169423,0.11860147851017722,72.9847497456009,FOLLOWING,STOPPED,0.0
119.1,NMPC,1.0729253259482177,1.1191056957300796,1.5576716496526088,0.35709384697115704,0.9143155792508068,0.0943155792508068,0.1806287191267526,0.030600962578884235,0.01746389175626365,0.45,-0.030868352122668148,0.0277106884932226,0.03349123666454587,0.2842121896740779,0.3434998632261115,0.2842121896740779,0.3434998632261115,0.04267552660366489,0.05731894914499819,0.06156817701605584,0.07453370955219374,0.001084732716825188,0.13718661928507475,72.99160907656514,FOLLOWING,STOPPED,0.0
119.15,NMPC,1.0770035743170259,1.1150274473612716,1.5571197597459798,0.3583881773291152,0.9031284825504693,0.08312848255046934,0.17753718818626973,0.03413483000928438,0.01829943555073119,0.45,-0.07330054013716879,0.031106273425638365,0.03716338659293039,0.31903870180141913,0.38116293941467067,0.31903870180141913,0.38116293941467067,0.034826512127341225,0.037663076188559186,0.06229719563447505,0.07456998179328396,0.00022017570936009074,0.1370873531371191,72.998463444222,FOLLOWING,STOPPED,0.0
119.2,NMPC,1.0770035743170259,1.1150274473612716,1.5564795074690023,0.3598965128729625,0.8961107835896431,0.07611078358964318,0.1754679170576927,0.03735064937094852,0.019063958122668992,0.45,-0.0880522967346285,0.0341955643016468,0.04050573444025024,0.35072373642714666,0.4154434301564127,0.35072373642714666,0.4154434301564127,0.031685034625727526,0.03428049074174205,0.06675634788917112,0.07923634331509048,0.0002098774986517194,0.14620256870291334,73.00577357265715,TRACKING,STOPPED,0.0
119.25,NMPC,1.0770035743170259,1.1150274473612716,1.5558017440338192,0.3614864632823666,0.8944942138958448,0.07449421389584487,0.1748088441819302,0.0405220699900629,0.019763496275992085,0.45,-0.0757936981057232,0.03725121135638621,0.04379292862373959,0.38206370621934577,0.44915824229476503,0.38206370621934577,0.44915824229476503,0.03133996979219911,0.03371481213835231,0.07252050981673627,0.08543671530640544,0.00019908460350887214,0.15815630972665057,73.01368138814348,TRACKING,STOPPED,0.0
119.3,NMPC,1.0770035743170259,1.1150274473612716,1.555050784571531,0.36326650793055587,0.8927887219329977,0.07278872193299779,0.174118220173749,0.04316303775345701,0.02040357368628272,0.45,-0.06662324915899169,0.039786246308377224,0.0465398291985368,0.40806406470130485,0.4773315815234544,0.40806406470130485,0.4773315815234544,0.026000358481959085,0.028173339228689365,0.07403708451506798,0.0868030146337594,0.00018806207912338624,0.16102816122795077,73.02173279620487,TRACKING,STOPPED,0.0
119.35,NMPC,1.0770035743170259,1.1150274473612716,1.554274350989582,0.3650858484551217,0.8908836317308041,0.07088363173080414,0.17345096477899236,0.045566318418145665,0.020989244516698653,0.45,-0.060348531233666056,0.04209259845063204,0.04904003838565929,0.43171895846802094,0.5029747526734286,0.43171895846802094,0.5029747526734286,0.02365489376671609,0.02564317114997422,0.07673937950266982,0.0896203563987798,0.00017701615102894106,0.16653675205247856,73.0300596338075,TRACKING,STOPPED,0.0
119.4,NMPC,1.0668546623747661,1.1251763593035313,1.5534412477133563,0.36702900699101493,0.8889318286772825,0.06893182867728254,0.17274470776560702,0.04824335382301233,0.021525133326529233,0.45,-0.05565978779775508,0.04468094425747174,0.05180576338855292,0.45826609494842807,0.531341162959517,0.45826609494842807,0.531341162959517,0.02654713648040713,0.02836641028608844,0.08354942634365797,0.09710517668931111,0.0001661051243491048,0.1808207081573182,73.03910066921536,TRACKING,STOPPED,0.0
119.45,NMPC,1.0535270873920046,1.1385039342862928,1.5525125848574475,0.3691998162565494,0.9008628712795016,0.08086287127950165,0.17549078606848,0.05312970604144086,0.022015471587524215,0.45,0.009081952967518112,0.049486145493705606,0.05677326658917612,0.5075502101918523,0.5822899137351397,0.5075502101918523,0.5822899137351397,0.04928411524342424,0.050948750775622664,0.1107243585608014,0.12729028171567539,0.0001554484039662482,0.23817008868044304,73.05100917364938,FOLLOWING,STOPPED,0.0
119.5,NMPC,1.057991637794903,1.1340393838833944,1.5514855910637282,0.3716008287079324,0.9169598424676824,0.09695984246768241,0.17918144332241703,0.05823339906021082,0.02246413109633463,0.45,0.07791059654266352,0.05451558536376744,0.0619512127566542,0.5591342088591532,0.635397053914402,0.5591342088591532,0.635397053914402,0.0515839986673009,0.053107140179262324,0.12410568994218722,0.1413237697443847,0.0001451339427389015,0.26557459362931085,73.06428790333084,FOLLOWING,STOPPED,0.0
119.55,NMPC,1.057991637794903,1.1340393838833944,1.5503815527173317,0.3741830605379195,0.9082118873539033,0.0882118873539034,0.17708024475437134,0.060839597207291624,0.022874654546896158,0.45,0.0222792628026477,0.05705384187978031,0.06462535253480294,0.5851676090233878,0.6628241285620814,0.5851676090233878,0.6628241285620814,0.02603340016423461,0.02742707464767935,0.10646435221909727,0.12090187671620695,0.00013522438245593235,0.22750145331776017,73.07566297599672,FOLLOWING,STOPPED,0.0
119.6,NMPC,1.0676810601026654,1.124349961575632,1.5492412640432032,0.3768352693783406,0.9054443442009119,0.08544434420091196,0.17644713986663607,0.06365673752113514,0.02325028350415996,0.45,0.005200635112902195,0.05980881560119666,0.06750465944107362,0.6134237497558632,0.6923554814469088,0.6134237497558632,0.6923554814469088,0.0282561407324754,0.029531352884827444,0.11379089523856926,0.12876072597845709,0.00012576210838208477,0.24267738332540842,73.08779684516298,FOLLOWING,STOPPED,0.0
119.65,NMPC,1.0639226601832734,1.1281083614950238,1.5480610301792297,0.37956779490293246,0.8892010149960827,0.06920101499608278,0.17259244641791227,0.0654791345817328,0.025305150875056245,0.45,-0.06741415311318875,0.061291132111910986,0.0696671370515546,0.6286269960195998,0.7145347389903035,0.6286269960195998,0.7145347389903035,0.015203246263736592,0.02217925754339467,0.10660858489266327,0.12154594688571745,0.0007487816954221958,0.2289033134738029,73.09924201083668,TRACKING,STOPPED,0.0
119.7,NMPC,1.0565705006445698,1.1354605210337274,1.5468663128470197,0.38232995269586834,0.8914611271033362,0.0714611271033363,0.1731234502215131,0.06611899153187673,0.025474187644426452,0.45,-0.04263854615637118,0.061903013476724146,0.0703349695870293,0.6349027023253758,0.7213843034567107,0.6349027023253758,0.7213843034567107,0.006275706305776008,0.006849564466407165,0.09561832462824388,0.10901704195767352,6.200747109712143e-05,0.20469737405701452,73.10947687953953,TRACKING,STOPPED,0.0
119.75,NMPC,1.069831406668772,1.1221996150095255,1.5456169204258836,0.38520791291058154,0.8986632497371675,0.07866324973716754,0.17481144582434105,0.0687060113565076,0.028740068788400016,0.45,-0.0015687264131102469,0.0639495299720274,0.0734624927409878,0.6558926150977168,0.7534614640101313,0.6558926150977168,0.7534614640101313,0.02098991277234097,0.03207716055342058,0.11940789849529931,0.13761178754335107,0.001351607741748635,0.258371293780399,73.12239544422854,TRACKING,STOPPED,0.0
119.8,NMPC,1.075965479879859,1.1160655417984382,1.5456931572856367,0.3849888966197451,0.8772278062532087,0.05722780625320878,0.16953530487366053,0.0,0.0,0.45,-0.09553955793164991,0.0,0.0,0.0,0.0,0.0,0.0,-0.6558926150977168,-0.7534614640101313,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
119.85,NMPC,1.0770035743170259,1.1150274473612716,1.5457931505927724,0.38471074821901435,0.8689747706618179,0.04897477066181799,0.1673577047494057,0.0,0.0,0.45,-0.11083421178880846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
119.9,NMPC,1.0770035743170259,1.1150274473612716,1.5458939960030047,0.3844292510079895,0.8678284092323989,0.04782840923239895,0.1668996550776518,0.0,0.0,0.45,-0.09149467548471467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
119.95,NMPC,1.0770035743170259,1.1150274473612716,1.5459938400484796,0.38414694922479165,0.8681197797905102,0.0481197797905103,0.16680586768139682,0.0,0.0,0.45,-0.07008381642238744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
120.0,NMPC,1.075977762446074,1.1160532592322232,1.546068047408109,0.38393150902358425,0.8684112919044114,0.0484112919044114,0.16670998325347042,0.0,0.0,0.45,-0.053382723508297265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
120.05,NMPC,1.0667766526294433,1.1252543690488541,1.5461691669879465,0.38365000499135454,0.8700500750785831,0.05005007507858317,0.16699262106016066,0.0,0.0,0.45,-0.03442787837011569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
120.1,NMPC,1.0615859776082823,1.1304450440700151,1.5462673618718648,0.3833707710451802,0.8830595764794673,0.06305957647946736,0.170033067803129,0.0,0.0,0.45,0.030388061035203463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
120.15,NMPC,1.0550471502018681,1.1369838714764293,1.5463407367788018,0.3831549642697455,0.8905256951190393,0.07052569511903939,0.17167544369271015,0.0,0.0,0.45,0.056553609621577496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
120.2,NMPC,1.0527927067844896,1.139238314893808,1.5464402658688994,0.382874723868962,0.8997929814974387,0.07979298149743874,0.17374615991690967,0.0,0.0,0.45,0.08488787556978991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
120.25,NMPC,1.0582254233450714,1.133805598333226,1.5465390602023745,0.38259323096595016,0.903201967678324,0.083201967678324,0.17438457186013245,0.0,0.0,0.45,0.08121208214033211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
120.3,NMPC,1.0597589416478432,1.1322720800304542,1.5466384599837197,0.3823147767583169,0.8959744576863523,0.07597445768635236,0.1725298381609799,0.0,0.0,0.45,0.031544380104782034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
120.35,NMPC,1.0654913454611141,1.126539676217183,1.5467131784607695,0.38210174235352923,0.8941407171727456,0.07414071717274562,0.17193896837862277,0.0,0.0,0.45,0.016536158221859873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
